session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,epoch_time,seconds_on_page,subsession_pk,auto_submitted
18,9,keipg165,8,hausladen_FHM,chat,1590135480,421,18,True
18,9,keipg165,9,hausladen_FHM,state_hours,1590135484,4,18,False
18,9,keipg165,10,hausladen_FHM,calc,1590135488,4,18,False
18,9,keipg165,11,hausladen_FHM,questions_prep,1590135497,9,18,False
18,9,keipg165,12,hausladen_FHM,questions_belief,1590135517,20,18,False
18,9,keipg165,13,hausladen_FHM,questions_socio,1590135531,14,18,False
18,9,keipg165,14,hausladen_FHM,questions_moral,1590135545,14,18,False
18,9,keipg165,15,hausladen_FHM,questions_other,1590135591,46,18,False
18,9,keipg165,16,hausladen_FHM,questions_expdem,1590135603,12,18,False
18,9,keipg165,17,hausladen_FHM,payoff_show,1590135635,32,18,False
18,10,8h8ik1qg,1,hausladen_FHM,intro_gen,1590134503,25,18,False
18,10,8h8ik1qg,2,hausladen_FHM,iban,1590134566,63,18,False
18,10,8h8ik1qg,3,hausladen_FHM,intro_spec,1590134702,136,18,False
18,10,8h8ik1qg,4,hausladen_FHM,check_understanding_0,1590134799,97,18,False
18,10,8h8ik1qg,5,hausladen_FHM,check_understanding,1590135021,222,18,False
18,10,8h8ik1qg,6,hausladen_FHM,surplus_hours,1590135031,10,18,False
18,10,8h8ik1qg,7,hausladen_FHM,chat_wait_before,1590135059,28,18,False
18,10,8h8ik1qg,8,hausladen_FHM,chat,1590135480,421,18,True
18,10,8h8ik1qg,9,hausladen_FHM,state_hours,1590135487,7,18,False
18,10,8h8ik1qg,10,hausladen_FHM,calc,1590135487,0,18,False
18,10,8h8ik1qg,11,hausladen_FHM,questions_prep,1590135498,11,18,False
18,10,8h8ik1qg,12,hausladen_FHM,questions_belief,1590135546,48,18,False
18,10,8h8ik1qg,13,hausladen_FHM,questions_socio,1590135572,26,18,False
18,10,8h8ik1qg,14,hausladen_FHM,questions_moral,1590135590,18,18,False
18,10,8h8ik1qg,15,hausladen_FHM,questions_other,1590135632,42,18,False
18,10,8h8ik1qg,16,hausladen_FHM,questions_expdem,1590135669,37,18,False
18,10,8h8ik1qg,17,hausladen_FHM,payoff_show,1590135704,35,18,False
18,11,2h4316rj,1,hausladen_FHM,intro_gen,1590134514,36,18,False
18,11,2h4316rj,2,hausladen_FHM,iban,1590134601,87,18,False
18,11,2h4316rj,3,hausladen_FHM,intro_spec,1590134725,124,18,False
18,11,2h4316rj,4,hausladen_FHM,check_understanding_0,1590134943,218,18,False
18,11,2h4316rj,5,hausladen_FHM,check_understanding,1590135123,180,18,False
18,11,2h4316rj,6,hausladen_FHM,surplus_hours,1590135146,23,18,False
18,11,2h4316rj,7,hausladen_FHM,chat_wait_before,1590135146,0,18,False
18,11,2h4316rj,8,hausladen_FHM,chat,1590135316,170,18,False
18,11,2h4316rj,9,hausladen_FHM,state_hours,1590135324,8,18,False
18,11,2h4316rj,10,hausladen_FHM,calc,1590135324,0,18,False
18,11,2h4316rj,11,hausladen_FHM,questions_prep,1590135329,5,18,False
18,11,2h4316rj,12,hausladen_FHM,questions_belief,1590135344,15,18,False
18,11,2h4316rj,13,hausladen_FHM,questions_socio,1590135377,33,18,False
18,11,2h4316rj,14,hausladen_FHM,questions_moral,1590135393,16,18,False
18,11,2h4316rj,15,hausladen_FHM,questions_other,1590135462,69,18,False
18,11,2h4316rj,16,hausladen_FHM,questions_expdem,1590135671,209,18,False
18,11,2h4316rj,17,hausladen_FHM,payoff_show,1590135685,14,18,False
18,12,9rh05j6g,1,hausladen_FHM,intro_gen,1590134490,12,18,False
18,12,9rh05j6g,2,hausladen_FHM,iban,1590134516,26,18,False
18,12,9rh05j6g,3,hausladen_FHM,intro_spec,1590134707,191,18,False
18,12,9rh05j6g,4,hausladen_FHM,check_understanding_0,1590134794,87,18,False
18,12,9rh05j6g,5,hausladen_FHM,check_understanding,1590134957,163,18,False
18,12,9rh05j6g,6,hausladen_FHM,surplus_hours,1590134967,10,18,False
18,12,9rh05j6g,7,hausladen_FHM,chat_wait_before,1590135147,180,18,False
18,12,9rh05j6g,8,hausladen_FHM,chat,1590135315,168,18,False
18,12,9rh05j6g,9,hausladen_FHM,state_hours,1590135320,5,18,False
18,12,9rh05j6g,10,hausladen_FHM,calc,1590135325,5,18,False
18,12,9rh05j6g,11,hausladen_FHM,questions_prep,1590135330,5,18,False
18,12,9rh05j6g,12,hausladen_FHM,questions_belief,1590135345,15,18,False
18,12,9rh05j6g,13,hausladen_FHM,questions_socio,1590135370,25,18,False
18,12,9rh05j6g,14,hausladen_FHM,questions_moral,1590135395,25,18,False
18,12,9rh05j6g,15,hausladen_FHM,questions_other,1590135448,53,18,False
18,12,9rh05j6g,16,hausladen_FHM,questions_expdem,1590135496,48,18,False
18,12,9rh05j6g,17,hausladen_FHM,payoff_show,1590135520,24,18,False
18,13,vr8ey810,1,hausladen_FHM,intro_gen,1590134515,36,18,False
18,13,vr8ey810,2,hausladen_FHM,iban,1590134595,80,18,False
18,13,vr8ey810,3,hausladen_FHM,intro_spec,1590134839,244,18,False
18,13,vr8ey810,4,hausladen_FHM,check_understanding_0,1590134931,92,18,False
18,13,vr8ey810,5,hausladen_FHM,check_understanding,1590134983,52,18,False
18,13,vr8ey810,6,hausladen_FHM,surplus_hours,1590134995,12,18,False
18,13,vr8ey810,7,hausladen_FHM,chat_wait_before,1590135162,167,18,False
18,13,vr8ey810,8,hausladen_FHM,chat,1590135574,412,18,False
18,13,vr8ey810,9,hausladen_FHM,state_hours,1590135577,3,18,False
18,13,vr8ey810,10,hausladen_FHM,calc,1590135590,13,18,False
18,13,vr8ey810,11,hausladen_FHM,questions_prep,1590135597,7,18,False
18,13,vr8ey810,12,hausladen_FHM,questions_belief,1590135615,18,18,False
18,13,vr8ey810,13,hausladen_FHM,questions_socio,1590135633,18,18,False
18,13,vr8ey810,14,hausladen_FHM,questions_moral,1590135647,14,18,False
18,13,vr8ey810,15,hausladen_FHM,questions_other,1590135678,31,18,False
18,13,vr8ey810,16,hausladen_FHM,questions_expdem,1590135716,38,18,False
18,13,vr8ey810,17,hausladen_FHM,payoff_show,1590135738,22,18,False
18,14,w282vjlp,1,hausladen_FHM,intro_gen,1590134511,33,18,False
18,14,w282vjlp,2,hausladen_FHM,iban,1590134602,91,18,False
18,14,w282vjlp,3,hausladen_FHM,intro_spec,1590134792,190,18,False
18,14,w282vjlp,4,hausladen_FHM,check_understanding_0,1590134979,187,18,False
18,14,w282vjlp,5,hausladen_FHM,check_understanding,1590135100,121,18,False
18,14,w282vjlp,6,hausladen_FHM,surplus_hours,1590135162,62,18,False
18,14,w282vjlp,7,hausladen_FHM,chat_wait_before,1590135162,0,18,False
18,14,w282vjlp,8,hausladen_FHM,chat,1590135583,421,18,True
18,14,w282vjlp,9,hausladen_FHM,state_hours,1590135589,6,18,False
18,14,w282vjlp,10,hausladen_FHM,calc,1590135590,1,18,False
18,14,w282vjlp,11,hausladen_FHM,questions_prep,1590135595,5,18,False
18,14,w282vjlp,12,hausladen_FHM,questions_belief,1590135607,12,18,False
18,14,w282vjlp,13,hausladen_FHM,questions_socio,1590135631,24,18,False
18,14,w282vjlp,14,hausladen_FHM,questions_moral,1590135649,18,18,False
18,14,w282vjlp,15,hausladen_FHM,questions_other,1590135694,45,18,False
18,14,w282vjlp,16,hausladen_FHM,questions_expdem,1590135798,104,18,False
18,14,w282vjlp,17,hausladen_FHM,payoff_show,1590135820,22,18,False
18,15,i7h0qr61,1,hausladen_FHM,intro_gen,1590134512,33,18,False
18,15,i7h0qr61,2,hausladen_FHM,iban,1590134535,23,18,False
18,15,i7h0qr61,3,hausladen_FHM,intro_spec,1590134746,211,18,False
18,15,i7h0qr61,4,hausladen_FHM,check_understanding_0,1590134852,106,18,False
18,15,i7h0qr61,6,hausladen_FHM,surplus_hours,1590134860,8,18,False
18,15,i7h0qr61,7,hausladen_FHM,chat_wait_before,1590134860,0,18,False
18,15,i7h0qr61,8,hausladen_FHM,chat,1590135134,274,18,False
18,15,i7h0qr61,9,hausladen_FHM,state_hours,1590135138,4,18,False
18,15,i7h0qr61,10,hausladen_FHM,calc,1590135140,2,18,False
18,15,i7h0qr61,11,hausladen_FHM,questions_prep,1590135144,4,18,False
18,15,i7h0qr61,12,hausladen_FHM,questions_belief,1590135160,16,18,False
18,15,i7h0qr61,13,hausladen_FHM,questions_socio,1590135181,21,18,False
18,15,i7h0qr61,14,hausladen_FHM,questions_moral,1590135192,11,18,False
18,15,i7h0qr61,15,hausladen_FHM,questions_other,1590135229,37,18,False
18,15,i7h0qr61,16,hausladen_FHM,questions_expdem,1590135238,9,18,False
18,15,i7h0qr61,17,hausladen_FHM,payoff_show,1590135253,15,18,False
18,16,rz146n9s,1,hausladen_FHM,intro_gen,1590134497,19,18,False
18,16,rz146n9s,2,hausladen_FHM,iban,1590134526,29,18,False
18,16,rz146n9s,3,hausladen_FHM,intro_spec,1590134689,163,18,False
18,16,rz146n9s,4,hausladen_FHM,check_understanding_0,1590134759,70,18,False
18,16,rz146n9s,6,hausladen_FHM,surplus_hours,1590134772,13,18,False
18,16,rz146n9s,7,hausladen_FHM,chat_wait_before,1590134860,88,18,False
18,16,rz146n9s,8,hausladen_FHM,chat,1590135134,274,18,False
18,16,rz146n9s,9,hausladen_FHM,state_hours,1590135139,5,18,False
18,16,rz146n9s,10,hausladen_FHM,calc,1590135139,0,18,False
18,16,rz146n9s,11,hausladen_FHM,questions_prep,1590135144,5,18,False
18,16,rz146n9s,12,hausladen_FHM,questions_belief,1590135156,12,18,False
18,16,rz146n9s,13,hausladen_FHM,questions_socio,1590135175,19,18,False
18,16,rz146n9s,14,hausladen_FHM,questions_moral,1590135190,15,18,False
18,16,rz146n9s,15,hausladen_FHM,questions_other,1590135236,46,18,False
18,16,rz146n9s,16,hausladen_FHM,questions_expdem,1590135514,278,18,False
18,16,rz146n9s,17,hausladen_FHM,payoff_show,1590135523,9,18,False
18,17,44esjavk,1,hausladen_FHM,intro_gen,1590134500,21,18,False
18,17,44esjavk,2,hausladen_FHM,iban,1590134571,71,18,False
18,17,44esjavk,3,hausladen_FHM,intro_spec,1590134744,173,18,False
18,17,44esjavk,4,hausladen_FHM,check_understanding_0,1590134910,166,18,False
18,17,44esjavk,6,hausladen_FHM,surplus_hours,1590134919,9,18,False
18,17,44esjavk,7,hausladen_FHM,chat_wait_before,1590135095,176,18,False
18,17,44esjavk,8,hausladen_FHM,chat,1590135345,250,18,False
18,17,44esjavk,9,hausladen_FHM,state_hours,1590135349,4,18,False
18,17,44esjavk,10,hausladen_FHM,calc,1590135364,15,18,False
18,17,44esjavk,11,hausladen_FHM,questions_prep,1590135368,4,18,False
18,17,44esjavk,12,hausladen_FHM,questions_belief,1590135395,27,18,False
18,17,44esjavk,13,hausladen_FHM,questions_socio,1590135472,77,18,False
18,17,44esjavk,14,hausladen_FHM,questions_moral,1590135490,18,18,False
18,17,44esjavk,15,hausladen_FHM,questions_other,1590135531,41,18,False
18,17,44esjavk,16,hausladen_FHM,questions_expdem,1590135562,31,18,False
18,17,44esjavk,17,hausladen_FHM,payoff_show,1590135578,16,18,False
18,18,ti0cak6e,1,hausladen_FHM,intro_gen,1590134508,24,18,False
18,18,ti0cak6e,2,hausladen_FHM,iban,1590134597,89,18,False
18,18,ti0cak6e,3,hausladen_FHM,intro_spec,1590134866,269,18,False
18,18,ti0cak6e,4,hausladen_FHM,check_understanding_0,1590134964,98,18,False
18,18,ti0cak6e,5,hausladen_FHM,check_understanding,1590135084,120,18,False
18,18,ti0cak6e,6,hausladen_FHM,surplus_hours,1590135095,11,18,False
18,18,ti0cak6e,7,hausladen_FHM,chat_wait_before,1590135095,0,18,False
18,18,ti0cak6e,8,hausladen_FHM,chat,1590135356,261,18,False
18,18,ti0cak6e,9,hausladen_FHM,state_hours,1590135364,8,18,False
18,18,ti0cak6e,10,hausladen_FHM,calc,1590135364,0,18,False
18,18,ti0cak6e,11,hausladen_FHM,questions_prep,1590135369,5,18,False
18,18,ti0cak6e,12,hausladen_FHM,questions_belief,1590135387,18,18,False
18,18,ti0cak6e,13,hausladen_FHM,questions_socio,1590135414,27,18,False
18,18,ti0cak6e,14,hausladen_FHM,questions_moral,1590135430,16,18,False
18,18,ti0cak6e,15,hausladen_FHM,questions_other,1590135521,91,18,False
18,18,ti0cak6e,16,hausladen_FHM,questions_expdem,1590135544,23,18,False
18,18,ti0cak6e,17,hausladen_FHM,payoff_show,1590135563,19,18,False
18,19,8airu129,1,hausladen_FHM,intro_gen,1590134517,38,18,False
18,19,8airu129,2,hausladen_FHM,iban,1590134646,129,18,False
18,19,8airu129,3,hausladen_FHM,intro_spec,1590134781,135,18,False
18,19,8airu129,4,hausladen_FHM,check_understanding_0,1590134838,57,18,False
18,19,8airu129,5,hausladen_FHM,check_understanding,1590134921,83,18,False
18,19,8airu129,6,hausladen_FHM,surplus_hours,1590134929,8,18,False
18,19,8airu129,7,hausladen_FHM,chat_wait_before,1590134929,0,18,False
18,19,8airu129,8,hausladen_FHM,chat,1590135036,107,18,False
18,19,8airu129,9,hausladen_FHM,state_hours,1590135040,4,18,False
18,19,8airu129,10,hausladen_FHM,calc,1590135041,1,18,False
18,19,8airu129,11,hausladen_FHM,questions_prep,1590135046,5,18,False
18,19,8airu129,12,hausladen_FHM,questions_belief,1590135062,16,18,False
18,19,8airu129,13,hausladen_FHM,questions_socio,1590135079,17,18,False
18,19,8airu129,14,hausladen_FHM,questions_moral,1590135102,23,18,False
18,19,8airu129,15,hausladen_FHM,questions_other,1590135145,43,18,False
18,19,8airu129,16,hausladen_FHM,questions_expdem,1590135161,16,18,False
18,19,8airu129,17,hausladen_FHM,payoff_show,1590135176,15,18,False
18,20,f1ojk7p0,1,hausladen_FHM,intro_gen,1590134499,20,18,False
18,20,f1ojk7p0,2,hausladen_FHM,iban,1590134554,55,18,False
18,20,f1ojk7p0,3,hausladen_FHM,intro_spec,1590134741,187,18,False
18,20,f1ojk7p0,4,hausladen_FHM,check_understanding_0,1590134824,83,18,False
18,20,f1ojk7p0,6,hausladen_FHM,surplus_hours,1590134836,12,18,False
18,20,f1ojk7p0,7,hausladen_FHM,chat_wait_before,1590134930,94,18,False
18,20,f1ojk7p0,8,hausladen_FHM,chat,1590135014,84,18,False
18,20,f1ojk7p0,9,hausladen_FHM,state_hours,1590135020,6,18,False
18,20,f1ojk7p0,10,hausladen_FHM,calc,1590135041,21,18,False
18,20,f1ojk7p0,11,hausladen_FHM,questions_prep,1590135047,6,18,False
18,20,f1ojk7p0,12,hausladen_FHM,questions_belief,1590135067,20,18,False
18,20,f1ojk7p0,13,hausladen_FHM,questions_socio,1590135087,20,18,False
18,20,f1ojk7p0,14,hausladen_FHM,questions_moral,1590135101,14,18,False
18,20,f1ojk7p0,15,hausladen_FHM,questions_other,1590135145,44,18,False
18,20,f1ojk7p0,16,hausladen_FHM,questions_expdem,1590135171,26,18,False
18,20,f1ojk7p0,17,hausladen_FHM,payoff_show,1590135279,108,18,False
18,21,0vva8lxk,1,hausladen_FHM,intro_gen,1590134516,37,18,False
18,21,0vva8lxk,2,hausladen_FHM,iban,1590134593,77,18,False
18,21,0vva8lxk,3,hausladen_FHM,intro_spec,1590134809,216,18,False
18,21,0vva8lxk,4,hausladen_FHM,check_understanding_0,1590134960,151,18,False
18,21,0vva8lxk,6,hausladen_FHM,surplus_hours,1590134978,18,18,False
18,21,0vva8lxk,7,hausladen_FHM,chat_wait_before,1590134978,0,18,False
18,21,0vva8lxk,8,hausladen_FHM,chat,1590135378,400,18,False
18,21,0vva8lxk,9,hausladen_FHM,state_hours,1590135386,8,18,False
18,21,0vva8lxk,10,hausladen_FHM,calc,1590135386,0,18,False
18,21,0vva8lxk,11,hausladen_FHM,questions_prep,1590135393,7,18,False
18,21,0vva8lxk,12,hausladen_FHM,questions_belief,1590135426,33,18,False
18,21,0vva8lxk,13,hausladen_FHM,questions_socio,1590135451,25,18,False
18,21,0vva8lxk,14,hausladen_FHM,questions_moral,1590135470,19,18,False
18,21,0vva8lxk,15,hausladen_FHM,questions_other,1590135528,58,18,False
18,21,0vva8lxk,16,hausladen_FHM,questions_expdem,1590135559,31,18,False
18,21,0vva8lxk,17,hausladen_FHM,payoff_show,1590135593,34,18,False
18,22,klhow7wd,1,hausladen_FHM,intro_gen,1590134499,20,18,False
18,22,klhow7wd,2,hausladen_FHM,iban,1590134571,72,18,False
18,22,klhow7wd,3,hausladen_FHM,intro_spec,1590134718,147,18,False
18,22,klhow7wd,4,hausladen_FHM,check_understanding_0,1590134823,105,18,False
18,22,klhow7wd,5,hausladen_FHM,check_understanding,1590134948,125,18,False
18,22,klhow7wd,6,hausladen_FHM,surplus_hours,1590134958,10,18,False
18,22,klhow7wd,7,hausladen_FHM,chat_wait_before,1590134978,20,18,False
18,22,klhow7wd,8,hausladen_FHM,chat,1590135299,321,18,False
18,22,klhow7wd,9,hausladen_FHM,state_hours,1590135304,5,18,False
18,22,klhow7wd,10,hausladen_FHM,calc,1590135387,83,18,False
18,22,klhow7wd,11,hausladen_FHM,questions_prep,1590135393,6,18,False
18,22,klhow7wd,12,hausladen_FHM,questions_belief,1590135410,17,18,False
18,22,klhow7wd,13,hausladen_FHM,questions_socio,1590135425,15,18,False
18,22,klhow7wd,14,hausladen_FHM,questions_moral,1590135440,15,18,False
18,22,klhow7wd,15,hausladen_FHM,questions_other,1590135488,48,18,False
18,22,klhow7wd,16,hausladen_FHM,questions_expdem,1590135521,33,18,False
18,22,klhow7wd,17,hausladen_FHM,payoff_show,1590135541,20,18,False
18,23,bbbhapu9,1,hausladen_FHM,intro_gen,1590134513,34,18,False
18,23,bbbhapu9,2,hausladen_FHM,iban,1590134609,96,18,False
18,23,bbbhapu9,3,hausladen_FHM,intro_spec,1590134816,207,18,False
18,23,bbbhapu9,4,hausladen_FHM,check_understanding_0,1590135029,213,18,False
18,23,bbbhapu9,5,hausladen_FHM,check_understanding,1590135191,162,18,False
18,23,bbbhapu9,6,hausladen_FHM,surplus_hours,1590135198,7,18,False
18,23,bbbhapu9,7,hausladen_FHM,chat_wait_before,1590135199,1,18,False
18,23,bbbhapu9,8,hausladen_FHM,chat,1590135554,355,18,False
18,23,bbbhapu9,9,hausladen_FHM,state_hours,1590135565,11,18,False
18,23,bbbhapu9,10,hausladen_FHM,calc,1590135566,1,18,False
18,23,bbbhapu9,11,hausladen_FHM,questions_prep,1590135573,7,18,False
18,23,bbbhapu9,12,hausladen_FHM,questions_belief,1590135623,50,18,False
18,23,bbbhapu9,13,hausladen_FHM,questions_socio,1590135648,25,18,False
18,23,bbbhapu9,14,hausladen_FHM,questions_moral,1590135669,21,18,False
18,23,bbbhapu9,15,hausladen_FHM,questions_other,1590135785,116,18,False
18,23,bbbhapu9,16,hausladen_FHM,questions_expdem,1590135883,98,18,False
18,23,bbbhapu9,17,hausladen_FHM,payoff_show,1590135907,24,18,False
18,24,w6oyv2a7,1,hausladen_FHM,intro_gen,1590134518,39,18,False
18,24,w6oyv2a7,2,hausladen_FHM,iban,1590134573,55,18,False
18,24,w6oyv2a7,3,hausladen_FHM,intro_spec,1590134738,165,18,False
18,24,w6oyv2a7,4,hausladen_FHM,check_understanding_0,1590134883,145,18,False
18,24,w6oyv2a7,6,hausladen_FHM,surplus_hours,1590134897,14,18,False
18,24,w6oyv2a7,7,hausladen_FHM,chat_wait_before,1590135199,302,18,False
18,24,w6oyv2a7,8,hausladen_FHM,chat,1590135556,357,18,False
18,24,w6oyv2a7,9,hausladen_FHM,state_hours,1590135563,7,18,False
18,24,w6oyv2a7,10,hausladen_FHM,calc,1590135566,3,18,False
18,24,w6oyv2a7,11,hausladen_FHM,questions_prep,1590135573,7,18,False
18,24,w6oyv2a7,12,hausladen_FHM,questions_belief,1590135594,21,18,False
18,24,w6oyv2a7,13,hausladen_FHM,questions_socio,1590135635,41,18,False
18,24,w6oyv2a7,14,hausladen_FHM,questions_moral,1590135658,23,18,False
18,24,w6oyv2a7,15,hausladen_FHM,questions_other,1590135754,96,18,False
18,24,w6oyv2a7,16,hausladen_FHM,questions_expdem,1590135786,32,18,False
18,24,w6oyv2a7,17,hausladen_FHM,payoff_show,1590135818,32,18,False
18,25,tjlln3ie,1,hausladen_FHM,intro_gen,1590134505,26,18,False
18,25,tjlln3ie,2,hausladen_FHM,iban,1590134564,59,18,False
18,25,tjlln3ie,3,hausladen_FHM,intro_spec,1590134753,189,18,False
18,25,tjlln3ie,4,hausladen_FHM,check_understanding_0,1590135010,257,18,False
18,25,tjlln3ie,5,hausladen_FHM,check_understanding,1590135135,125,18,False
18,25,tjlln3ie,6,hausladen_FHM,surplus_hours,1590135149,14,18,False
18,25,tjlln3ie,7,hausladen_FHM,chat_wait_before,1590135211,62,18,False
18,25,tjlln3ie,8,hausladen_FHM,chat,1590135294,83,18,False
18,25,tjlln3ie,9,hausladen_FHM,state_hours,1590135300,6,18,False
18,25,tjlln3ie,10,hausladen_FHM,calc,1590135582,282,18,False
18,25,tjlln3ie,11,hausladen_FHM,questions_prep,1590135590,8,18,False
18,25,tjlln3ie,12,hausladen_FHM,questions_belief,1590135609,19,18,False
18,25,tjlln3ie,13,hausladen_FHM,questions_socio,1590135631,22,18,False
18,25,tjlln3ie,14,hausladen_FHM,questions_moral,1590135658,27,18,False
18,25,tjlln3ie,15,hausladen_FHM,questions_other,1590135696,38,18,False
18,25,tjlln3ie,16,hausladen_FHM,questions_expdem,1590135736,40,18,False
18,25,tjlln3ie,17,hausladen_FHM,payoff_show,1590135764,28,18,False
18,26,mb2znzz7,1,hausladen_FHM,intro_gen,1590134507,28,18,False
18,26,mb2znzz7,2,hausladen_FHM,iban,1590134548,41,18,False
18,26,mb2znzz7,3,hausladen_FHM,intro_spec,1590134740,192,18,False
18,26,mb2znzz7,4,hausladen_FHM,check_understanding_0,1590135001,261,18,False
18,26,mb2znzz7,5,hausladen_FHM,check_understanding,1590135202,201,18,False
18,26,mb2znzz7,6,hausladen_FHM,surplus_hours,1590135210,8,18,False
18,26,mb2znzz7,7,hausladen_FHM,chat_wait_before,1590135211,1,18,False
18,26,mb2znzz7,8,hausladen_FHM,chat,1590135577,366,18,False
18,26,mb2znzz7,9,hausladen_FHM,state_hours,1590135581,4,18,False
18,26,mb2znzz7,10,hausladen_FHM,calc,1590135581,0,18,False
18,26,mb2znzz7,11,hausladen_FHM,questions_prep,1590135585,4,18,False
18,26,mb2znzz7,12,hausladen_FHM,questions_belief,1590135599,14,18,False
18,26,mb2znzz7,13,hausladen_FHM,questions_socio,1590135629,30,18,False
18,26,mb2znzz7,14,hausladen_FHM,questions_moral,1590135644,15,18,False
18,26,mb2znzz7,15,hausladen_FHM,questions_other,1590135681,37,18,False
18,26,mb2znzz7,16,hausladen_FHM,questions_expdem,1590135693,12,18,False
18,26,mb2znzz7,17,hausladen_FHM,payoff_show,1590135709,16,18,False
18,27,ftd5xpc2,1,hausladen_FHM,intro_gen,1590134547,68,18,False
18,27,ftd5xpc2,2,hausladen_FHM,iban,1590134657,110,18,False
18,27,ftd5xpc2,3,hausladen_FHM,intro_spec,1590134854,197,18,False
18,27,ftd5xpc2,4,hausladen_FHM,check_understanding_0,1590134934,80,18,False
18,27,ftd5xpc2,5,hausladen_FHM,check_understanding,1590135043,109,18,False
18,27,ftd5xpc2,6,hausladen_FHM,surplus_hours,1590135066,23,18,False
18,27,ftd5xpc2,7,hausladen_FHM,chat_wait_before,1590135066,0,18,False
18,27,ftd5xpc2,8,hausladen_FHM,chat,1590135315,249,18,False
